-0.199921	0.501900
-0.203012	-0.408750
-0.270171	0.735500
-0.301201	-0.622290
-0.173442	0.012300
-0.257718	-0.839050
-0.422303	0.199100
-0.296886	0.898500
-0.263663	-0.792550
-0.303350	1.470800
-0.483677	-0.001660
-0.363492	-2.053440
-0.419949	1.258800
-0.462877	-0.244450
-0.417190	1.264900
-0.409326	0.168900
-0.342925	0.089600
-0.445575	-0.190100
-0.573161	-1.242390
-0.542081	-2.242560
-0.550708	-0.792920
-0.561957	-0.877220
-0.568100	-2.473280
-0.337470	1.543900
-0.293430	0.355800
-0.364194	1.010100
-0.444081	-0.177810
-0.481175	0.434500
-0.210076	-1.076620
-0.382534	-0.108840
-0.480775	0.491900
-0.401054	0.370100
-0.430549	-1.407680
-0.345000	-0.663030
-0.275970	0.804700
-0.309988	0.098000
-0.302323	-2.331240
-0.253557	-0.073630
-0.182209	-1.214170
-0.139867	-0.305110
-0.226585	-0.944080
-0.236508	1.071600
-0.145939	-0.225150
-0.103399	1.544100
-0.160661	0.448700
-0.184817	1.879700
-0.071527	0.465900
-0.077666	-0.365050
0.091792	-1.206720
-0.033782	0.231600
-0.159868	-1.226880
-0.002266	-0.144310
-0.203229	0.453500
0.069480	1.666100
0.044706	-1.142980
0.050020	1.606300
0.016068	0.905700
0.040186	1.390600
-0.034523	1.070000
0.103086	0.382300
-0.000952	-1.270690
0.131881	0.614800
0.124630	-0.296680
0.126268	-2.756220
0.193684	-1.540200
0.132507	1.885200
0.055301	-0.387180
0.157156	-1.575370
0.318453	1.042900
0.203762	0.284800
0.171915	0.075800
0.139620	-2.119690
0.092387	-0.633850
0.129757	0.763900
0.210352	-1.556230
0.162824	-0.145060
0.154301	0.021500
0.037666	0.498300
0.109561	0.453700
0.018412	1.196200
0.062156	0.141400
0.171230	0.161300
-0.009043	-0.028840
0.044000	-0.127610
-0.006761	-0.500360
0.019372	-0.396910
0.081040	0.474300
-0.056895	-0.959690
-0.129704	-0.340890
-0.129803	0.947600
-0.084384	0.798900
-0.032780	-0.720880
-0.184653	0.466800
-0.021259	-0.783580
-0.142072	-0.846040
-0.241064	0.503600
-0.075814	-1.762920
-0.110185	0.039900
-0.247467	-0.427920
-0.396285	-0.818320
-0.258604	-0.105050
-0.263330	1.114400
-0.360979	0.668900
-0.241309	1.273700
-0.382084	-0.686750
-0.455538	0.826100
-0.507357	0.201000
-0.440639	1.221700
-0.364823	-0.451430
-0.398447	0.854100
-0.378345	-1.059860
-0.351172	-3.236140
-0.464972	-1.638340
-0.377722	-0.516920
-0.473375	-0.499740
-0.526817	0.537900
-0.566179	0.459200
-0.505987	1.276200
-0.646233	0.213600
-0.550081	-0.686750
-0.582410	-0.310430
-0.379756	1.000800
-0.483907	-0.307750
-0.337587	0.275700
-0.372673	0.131600
-0.406541	-0.220670
-0.405960	0.718500
-0.390054	-1.011500
-0.244922	-0.650020
-0.287247	-0.269860
-0.317770	-1.096210
-0.376628	-0.759790
-0.329269	0.083400
-0.275137	-0.577530
-0.236309	-0.334490
-0.263462	-0.898840
-0.306573	0.951500
-0.308451	-1.774880
-0.234851	0.309100
-0.123948	0.889900
0.078766	0.455900
-0.091677	0.165200
-0.157238	-1.247440
-0.110533	-1.774330
-0.100611	-0.323670
-0.111280	-1.145650
-0.075921	-1.707510
-0.082366	0.312700
-0.173574	1.252900
0.077452	0.927500
0.034727	-0.433780
-0.022768	-1.308020
-0.042913	0.685700
0.065597	0.119800
0.148566	-0.697200
0.083540	-0.106070
-0.035979	-1.615350
0.084007	-0.023740
0.080177	0.193300
0.001861	-0.319090
0.150962	0.246800
0.182827	1.938000
0.107211	0.684000
0.225917	-1.003300
0.199692	1.203200
0.062955	0.475200
0.202000	-1.029200
0.200586	-0.647830
0.160910	-0.696680
0.112159	-0.809530
0.224389	-0.794200
0.191006	0.986600
0.000421	0.595000
0.039210	-0.978590
0.045124	0.755200
0.008721	0.172200
0.054030	2.054100
0.154664	1.259000
0.262919	0.437700
0.114847	-0.015490
0.012520	1.004800
0.139205	-0.260230
0.001793	1.501200
-0.058513	-0.044320
-0.066633	-0.377820
-0.131270	-1.458460
-0.118442	-1.022730
-0.105867	-0.134810
-0.072632	0.478100
-0.133610	-0.322160
-0.260716	-0.212280
-0.301828	1.887200
-0.267927	0.394000
-0.288943	0.832700
-0.378809	-0.973380
-0.256838	1.108600
-0.200486	0.710300
-0.234945	1.201100
-0.442530	-1.485470
-0.396005	-1.235430
-0.311525	-0.361140
-0.499047	-0.872730
-0.302473	0.290900
-0.299858	0.961500
-0.467756	0.025100
-0.400386	0.533300
-0.484202	-0.526260
-0.299939	-0.523940
-0.279898	-0.726380
-0.421986	-0.099040
-0.560862	1.335700
-0.460666	1.046200
-0.527300	-1.679880
-0.550044	-0.244780
-0.489700	-0.592780
-0.484598	0.204300
-0.498308	-0.735530
-0.552553	-1.033180
-0.636191	0.790000
-0.550236	-1.751230
-0.691591	1.222600
-0.441945	-0.037960
-0.377922	-0.750730
-0.377454	-0.944900
-0.257684	0.431300
-0.440696	0.716500
-0.412081	0.499200
-0.359325	-1.347780
-0.352240	0.441000
-0.277755	-0.123790
-0.286698	-0.341420
-0.360604	-0.496170
-0.349933	1.218800
-0.283052	0.198600
-0.159799	-1.810320
-0.142350	0.090100
-0.068468	-0.472690
-0.148268	0.494100
-0.097937	-1.371940
-0.137034	0.182400
-0.232694	-1.201400
-0.146215	-2.103010
-0.118584	-1.111420
-0.133444	0.238700
-0.106165	1.331300
0.010440	0.306400
0.032156	-0.863490
0.036888	0.680700
-0.011147	-2.770880
-0.045887	-0.310100
-0.037938	0.875400
-0.030627	-2.505500
-0.101798	-1.205130
0.025956	0.371700
0.073532	2.112000
0.123457	1.488600
0.070211	2.545900
0.083566	1.057700
0.125968	-0.748730
0.145895	-2.196440
0.078685	-0.013080
0.095460	0.923900
0.131799	-0.202650
0.148428	0.349900
-0.092028	-0.728330
0.080589	0.401000
0.088569	1.528800
0.163139	-1.270190
0.092721	0.773900
0.018582	-0.044010
0.049534	1.345600
-0.179246	-1.078370
0.068689	0.438300
0.130488	0.142300
0.181875	0.949200
0.078170	0.561200
0.121166	-0.402830
0.003380	-0.401530
-0.020347	-1.060140
-0.119496	0.248100
-0.006929	0.506800
-0.104935	-0.103590
-0.031172	0.179100
-0.114052	-0.889120
-0.051546	-0.676730
-0.151894	0.535100
-0.157710	0.183800
-0.330322	2.250000
-0.243690	-0.502090
-0.256858	0.466500
-0.353154	-0.698250
-0.347873	0.821500
-0.310894	0.932200
-0.268993	0.833300
-0.369608	-0.794160
-0.418300	0.341600
-0.363296	0.096300
-0.448987	0.022400
-0.476364	0.759800
-0.485881	0.424300
-0.397228	-0.473540
-0.483802	-0.617640
-0.576987	0.256300
-0.336183	1.522800
-0.508915	-0.823700
-0.607799	0.119700
-0.628334	0.512500
-0.532934	-0.051880
-0.488806	0.987200
-0.467077	-0.587910
-0.514893	-0.048890
-0.602625	-0.001000
-0.609482	-1.533360
-0.584493	-0.406230
-0.758109	0.961600
-0.556485	-1.464490
-0.455855	0.053100
-0.423605	-0.432980
-0.368761	1.211900
-0.535534	-0.772550
-0.520176	0.016200
-0.357189	-1.298160
-0.335295	0.656200
-0.293118	0.227600
-0.313823	0.925700
-0.315913	1.360100
-0.275070	-0.250180
-0.253593	0.479300
-0.234181	-1.241340
-0.250534	-0.212220
-0.289997	-0.281250
-0.188877	-0.678480
-0.187881	0.042300
-0.129020	0.295300
-0.111821	-1.011330
-0.160789	-1.408510
-0.212321	2.045100
-0.172157	-0.075730
-0.099097	-0.542740
-0.065744	-0.348280
-0.050281	-1.298590
-0.080738	1.093700
0.061386	-0.096240
-0.090692	-0.148950
-0.110842	-0.334870
-0.005709	-0.019040
-0.101464	0.623500
-0.086541	1.019600
-0.050004	-0.048590
-0.032834	1.176100
0.118890	0.656200
0.039974	1.031200
-0.121498	-1.091150
0.012684	-0.859160
0.084064	-1.061640
-0.078247	0.243900
0.048351	-1.064140
-0.023450	-0.539390
0.093131	-1.257450
0.078270	1.321500
0.077266	-1.008490
0.157679	0.648400
0.219340	0.028800
0.092712	0.193200
-0.014272	-0.027040
-0.097710	1.253100
0.061530	-0.403440
0.116065	0.756800
0.024945	-1.562090
0.136034	-0.874410
0.043348	-0.576030
0.100189	1.067200
0.049560	-1.079440
-0.056576	-1.532610
0.000779	-1.213500
-0.007585	0.215600
-0.102591	-0.970340
-0.172576	1.898700
-0.176708	-1.690820
-0.052489	-2.448810
-0.259038	-1.221710
-0.150805	0.050400
-0.380801	0.831800
-0.338227	1.331500
-0.359886	1.135200
-0.358376	0.346700
-0.396930	-0.776870
-0.397069	-0.115480
-0.521247	1.001800
-0.386937	-0.978190
-0.410858	-0.963290
-0.375346	2.890200
-0.393039	0.279100
-0.408979	-0.320520
-0.492466	0.052900
-0.308978	0.888100
-0.408047	1.476600
-0.485270	-0.405960
-0.574364	0.427800
-0.524085	1.192600
-0.485858	-0.235100
-0.652421	-0.411930
-0.604829	1.874500
-0.687640	-0.976870
-0.443677	0.157400
-0.701950	0.595300
-0.517025	-0.407630
-0.500006	0.201900
-0.551085	0.395600
-0.587651	-0.354850
-0.763935	-0.004800
-0.497515	1.510900
-0.629882	0.902400
-0.462790	0.487200
-0.564455	0.644000
-0.487851	1.363100
-0.454972	-1.822830
-0.400420	0.016200
-0.400851	-0.357010
-0.427526	0.551200
-0.422220	0.438200
-0.424609	0.380200
-0.366408	-0.960350
-0.371739	0.406100
-0.192046	0.802900
-0.268032	0.758000
-0.262823	-0.499430
-0.284559	-0.401150
-0.303176	0.633600
-0.193624	-0.324410
-0.177741	-2.292720
-0.083287	0.257000
-0.102092	-0.929700
-0.226713	-0.490130
-0.018131	0.101200
0.068379	0.671900
-0.061362	0.659200
-0.016663	0.363100
-0.092708	1.189300
-0.056986	-1.638330
0.010357	0.433100
-0.078997	-2.475290
-0.000504	-0.601770
-0.112993	0.211400
0.049779	0.171500
-0.082458	-1.839450
0.026747	-0.096460
0.012024	-0.711410
-0.080272	-0.388070
0.146029	-0.403410
0.070409	-0.547040
0.104589	0.007600
-0.015925	-0.117750
0.035099	-0.496030
0.035508	0.909600
0.041234	0.123600
0.032434	0.118500
0.017293	0.338200
0.076627	0.021000
0.040682	0.447500
-0.045391	1.564200
0.075369	-1.117370
0.147955	-0.795320
0.081943	-0.540470
0.047126	0.072500
-0.001809	0.536200
0.184323	0.643100
0.032134	-0.765910
-0.063352	2.299500
-0.028984	-0.587400
-0.040301	1.334100
0.023073	-1.530340
-0.135214	1.002100
-0.021136	-1.081180
-0.105438	0.039400
-0.036193	-0.300720
-0.289725	-1.157630
-0.191070	0.445700
-0.346948	-2.059460
-0.223160	1.507900
-0.312218	0.087400
-0.394096	-1.537460
-0.256950	-0.773990
-0.381624	-0.405590
-0.490043	-0.367950
-0.424960	-1.182100
-0.463639	-0.025090
-0.423507	1.094100
-0.527700	-1.355240
-0.503183	2.232500
-0.520243	-0.521270
-0.440507	1.322800
-0.418503	-0.713960
-0.633674	-0.696330
-0.470979	-1.216660
-0.715784	-0.007240
-0.574723	1.153100
-0.587183	-2.241110
-0.592814	1.469400
-0.685135	1.447200
-0.552610	0.431600
-0.573010	1.478700
-0.513036	-2.161980
-0.628278	0.548500
-0.518470	0.678400
-0.645055	-2.142430
-0.830060	-3.348700
-0.753342	-0.311610
-0.606059	-0.077760
-0.571210	0.056100
-0.597987	-0.880550
-0.407424	0.613700
-0.597451	-0.012600
-0.288268	-0.358640
-0.463621	0.792200
-0.258749	0.369800
-0.324302	0.474400
-0.444330	-1.472480
-0.394896	0.106900
-0.293448	2.323700
-0.326877	0.858700
-0.393560	-0.212520
-0.341096	0.633600
-0.249027	0.778100
-0.239923	-0.677670
-0.167683	-0.889540
-0.281081	-0.511250
-0.262118	0.481300
-0.140518	-0.988630
-0.209219	0.508900
0.077993	-0.949330
-0.054978	0.253000
-0.109111	0.842200
0.009503	-1.891400
-0.032047	-1.190810
-0.054495	1.604200
-0.130780	-1.104080
-0.131805	-0.161740
-0.053287	0.117900
-0.076832	-0.601410
-0.018827	-0.033830
0.008278	-0.320750
-0.084686	0.284500
-0.070656	-0.464970
-0.061446	1.467900
0.017760	-0.551070
0.067006	0.381400
0.019254	-0.044300
0.075447	0.708000
0.093852	-0.414840
0.032342	0.160500
0.079872	0.745000
0.018468	-1.530690
-0.003753	-0.092240
0.085182	-0.599510
-0.093706	0.344600
0.014300	0.527400
0.142090	1.925100
0.038216	1.208000
0.014578	0.862200
0.028723	1.356800
-0.008646	0.476000
-0.085226	-0.922050
-0.076375	0.331600
-0.044506	0.892700
-0.119561	-0.355400
-0.063703	-1.143630
-0.069541	-1.152210
-0.130649	1.786100
-0.101323	1.000900
-0.235583	0.306000
-0.163592	0.716900
-0.233450	0.073300
-0.270039	-0.797950
-0.274314	-0.796320
-0.321601	0.176000
-0.370733	-1.009170
-0.345633	0.280900
-0.493341	0.323700
-0.481794	1.909300
-0.451707	-0.447790
-0.543825	-1.152420
-0.434526	-2.083650
-0.461907	-1.689870
-0.443383	2.003500
-0.346663	0.522100
-0.376198	0.025100
-0.393688	0.233100
-0.372022	1.014700
-0.603621	-0.399120
-0.593123	-0.007310
-0.629746	1.540100
-0.763116	1.465500
-0.744969	0.592900
-0.490666	-0.282380
-0.542311	-0.538720
-0.717203	-0.415340
-0.805539	-0.495870
-0.842596	-0.336210
-0.854913	-1.750320
-0.673225	0.819200
-0.691448	0.007400
-0.928536	0.557100
-0.775867	-1.448370
-0.748516	0.206000
-0.699565	-0.240880
-0.667814	0.600600
-0.489443	-0.138970
-0.523700	-0.929410
-0.345224	1.638500
-0.470417	0.584900
-0.460258	0.136600
-0.436836	0.383100
-0.401141	-2.355430
-0.505651	-1.042220
-0.433658	-1.634670
-0.461232	0.498500
-0.373813	-0.574020
-0.247110	0.599200
-0.201094	-1.162380
-0.335451	0.152900
-0.228011	-0.383000
-0.267289	0.451700
-0.282060	-1.182000
-0.272215	-1.806120
-0.244984	0.156700
-0.176951	-0.166420
-0.091258	0.204900
-0.096559	-1.517820
-0.064946	-1.930220
0.029993	0.214100
-0.148991	-1.300850
-0.189742	-0.122380
-0.194381	1.523300
-0.140344	0.830800
0.016764	0.714300
-0.040992	0.516500
-0.064867	-0.324150
-0.069794	0.394200
-0.108416	-2.482410
0.036074	-0.214740
0.029454	-0.967780
0.030607	-0.663650
0.032168	2.059700
0.033709	-2.163040
0.051283	1.335400
0.039704	0.261800
0.021046	-0.599480
-0.002977	0.478900
0.067942	1.726600
0.027087	0.496000
-0.169444	-0.423270
-0.163977	1.762000
0.065166	0.842400
-0.006093	0.281100
-0.038027	0.894600
0.003081	1.483200
-0.078438	0.811100
-0.107719	-1.268870
-0.068849	2.032700
-0.074898	-0.972960
-0.124721	1.183500
-0.120578	-1.616430
0.040326	-0.623200
-0.047701	0.314800
-0.055218	-2.152800
-0.205206	0.838200
-0.274255	0.581500
-0.278133	-1.707660
-0.306122	1.285500
-0.405934	0.480000
-0.332456	-0.659230
-0.377854	-2.159300
-0.519640	0.302700
-0.358176	-1.246390
-0.433345	0.037600
-0.528013	-0.172430
-0.597214	-0.080800
-0.602059	-1.475390
-0.524930	0.568300
-0.427832	-0.696540
-0.417522	-1.127040
-0.587731	0.031400
-0.486715	0.275100
-0.516930	0.578400
-0.761535	0.969200
-0.544515	1.564000
-0.777395	1.145100
-0.682244	-1.578200
-0.778354	-0.396300
-0.595787	-2.896810
-0.597651	-0.502200
-0.673165	0.300900
-0.801207	-0.221350
-0.742618	-0.190730
-0.895634	-0.590790
-0.705606	2.652200
-0.713086	0.339800
-0.822184	-0.304220
-0.598029	0.191300
-0.797161	-0.316900
-0.700916	0.562800
-0.805377	-0.638290
-0.430526	-1.002430
-0.343847	-1.394510
-0.272799	-1.268890
-0.478277	-0.652770
-0.440964	0.197200
-0.307737	-1.360650
-0.339018	-1.378060
-0.476458	0.131100
-0.372830	-1.034390
-0.406066	-0.644850
-0.286291	-0.382260
-0.355538	-0.752330
-0.244938	0.022600
-0.311461	-1.603700
-0.237081	1.279400
-0.320853	1.230300
-0.381979	-0.568320
-0.247387	0.101100
-0.212982	0.369600
-0.225711	-0.746090
-0.236468	-0.924740
-0.249371	-0.777320
-0.074091	-1.390630
-0.038895	0.854400
-0.128290	0.414400
-0.204747	0.739600
-0.129837	0.121600
-0.114719	-2.106040
-0.038027	-0.879500
-0.094613	-0.631670
-0.031461	1.647800
0.016262	0.277200
0.004946	-0.634240
-0.019257	-0.935780
-0.034220	1.012700
-0.051861	0.457100
0.036242	-1.062340
-0.054882	-0.589150
0.026223	0.652800
0.001525	0.235600
0.000545	-0.508950
-0.009069	0.906500
0.022604	0.971900
-0.131658	0.550400
-0.148158	1.407600
-0.166650	-0.720300
-0.079944	0.786600
-0.041818	-1.247310
-0.085641	-0.450940
-0.040056	-0.084150
-0.047025	-0.289770
-0.132451	1.434000
-0.180026	0.229400
-0.190655	0.332900
-0.247788	-0.517180
-0.303220	-0.036890
-0.209949	-0.111380
-0.075945	-0.862710
-0.246197	0.019700
-0.191738	-0.847250
-0.141268	-0.017850
-0.226198	-1.099980
-0.294731	2.689600
-0.383401	0.780400
-0.320450	0.113000
-0.400390	-1.275690
-0.376700	-0.926960
-0.500591	0.711600
-0.568617	0.335500
-0.489979	0.197500
-0.621229	0.152200
-0.522198	-0.019040
-0.513138	0.508300
-0.490175	0.255600
-0.543474	1.020000
-0.602274	0.823800
-0.660501	-0.718180
-0.658810	-2.084940
-0.627467	-0.520390
-0.578904	-2.334490
-0.567251	-1.780620
-0.513911	0.908900
-0.695357	1.092400
-0.511330	-1.375990
-0.741512	0.674000
-0.803479	0.087400
-0.716667	-0.515580
-0.769516	0.336300
-0.790414	0.599000
-0.610429	0.968300
-0.531300	-0.956920
-0.625659	0.052100
-0.651142	1.219600
-0.695365	1.265700
-0.714689	1.636500
-0.713769	-0.911720
-0.609368	0.019500
-0.526345	1.371800
-0.495387	0.816300
-0.393779	-0.485210
-0.449753	-1.017020
-0.476232	1.458500
-0.427032	-0.117010
-0.334737	0.130800
-0.389601	1.863800
-0.474111	-0.028390
-0.143032	0.389900
-0.421485	-0.670980
-0.280902	0.169300
-0.347797	0.168300
-0.407583	1.165300
-0.443009	0.815700
-0.333830	1.479400
-0.251727	-0.973790
-0.311127	-0.903870
-0.332611	1.005700
-0.223420	-0.143400
-0.238508	0.332100
-0.029938	1.002900
0.116763	0.491500
-0.052223	-2.185160
-0.145502	-0.545000
-0.195133	-1.293980
-0.137704	-0.042930
-0.047649	0.463700
-0.150154	1.806000
-0.079512	-0.872890
-0.015756	1.424400
0.132728	-0.603420
-0.049485	0.550300
-0.106687	-0.765690
-0.045105	0.166700
-0.081480	1.814100
-0.002431	0.355100
0.058504	-0.687440
0.010339	-0.042710
-0.024261	0.041200
-0.053692	1.666600
-0.036602	0.904500
-0.054343	-0.228810
0.040607	1.043200
-0.234545	2.982900
-0.125266	1.768400
0.027534	-0.023520
0.005326	-0.070470
-0.072970	-0.464490
-0.001348	0.148100
-0.115341	-0.546170
-0.206998	-0.625450
-0.243178	1.052000
-0.214157	0.389600
-0.252960	0.093800
-0.195695	0.605700
-0.140944	1.178300
-0.183397	-0.250210
-0.190977	-0.347820
-0.287010	0.778800
-0.371922	0.571700
-0.302700	1.157700
-0.309586	-0.709450
-0.415364	-0.335630
-0.235124	0.167400
-0.474123	0.036900
-0.568915	0.634100
-0.527459	1.616200
-0.619500	-0.159910
-0.679338	1.138300
-0.726373	-0.878900
-0.658489	0.652000
-0.579402	0.118500
-0.587474	-2.263510
-0.433405	-0.311410
-0.599002	0.206400
-0.631210	-0.159150
-0.715006	0.238500
-0.736822	2.048900
-0.695448	0.995700
-0.607882	-0.795790
-0.592893	0.488300
-0.671029	-1.595030
-0.824686	0.582100
-0.771610	-0.083640
-0.760618	1.040400
-0.464938	0.561000
-0.702855	1.443800
-0.843747	0.102500
-0.665527	-1.302220
-0.876313	-0.465290
-0.765686	-0.294030
-0.540293	-1.412230
-0.702637	-0.671790
-0.676561	-0.071680
-0.644463	-0.263890
-0.609621	1.782500
-0.487806	-1.646940
-0.578002	0.488000
-0.625282	-0.320300
-0.490591	-0.008920
-0.508277	-0.367720
-0.279621	-0.660910
-0.250381	-0.411160
-0.244651	-1.177380
-0.470764	-0.857910
-0.449953	-2.575960
-0.263645	0.345700
-0.393390	1.227600
-0.352622	0.252600
-0.375966	1.090700
-0.368071	0.923000
-0.412292	1.800600
-0.177243	-0.426510
-0.279262	-0.750070
-0.166599	-0.471350
-0.232630	0.042300
-0.256533	0.770200
-0.007573	-0.280550
-0.142402	1.077600
-0.109508	0.101400
-0.123783	-0.270850
-0.025439	1.137600
-0.182401	0.723200
-0.090260	-1.061400
-0.101090	1.194500
0.028858	0.125100
0.015377	-1.749770
0.030773	-0.228190
-0.205868	-0.517850
-0.047832	0.067700
0.061248	1.838200
-0.012375	-3.481510
0.049255	-1.145900
-0.020214	1.048800
-0.025780	0.801200
-0.057197	-0.907300
-0.037540	1.209600
-0.024376	-0.827710
-0.048486	1.498600
-0.136713	-1.277320
-0.239111	-0.157490
-0.106071	-1.032700
-0.043198	-0.479300
0.017988	0.765300
-0.106646	0.340700
-0.168297	-1.451440
-0.124433	0.931000
-0.241605	-1.026960
-0.193009	0.474500
-0.306597	-1.404520
-0.182766	0.250000
-0.197134	0.408800
-0.161034	1.270400
-0.011953	1.185200
-0.292152	0.272600
-0.395722	1.395300
-0.446534	-0.520260
-0.360504	-0.515720
-0.480024	1.001400
-0.481579	0.451100
-0.540225	0.290900
-0.681225	0.047800
-0.583014	0.292300
-0.481975	-0.046510
-0.538470	0.525000
-0.611859	-1.004980
-0.610893	1.845500
-0.572629	-0.257030
-0.525066	-0.567100
-0.519096	-0.747570
-0.555029	1.050300
-0.609146	-0.531260
-0.722323	2.228600
-0.742169	1.251600
-0.450700	-0.078590
-0.511477	1.970500
-0.607693	0.391400
-0.685414	2.004600
-0.786467	1.530200
-0.737350	2.215200
-0.775792	2.147400
-0.882951	1.288900
-0.911324	0.907300
-0.970906	-0.101840
-0.922271	0.806000
-0.779512	-1.596680
-0.745773	-0.794520
-0.849660	0.795000
-0.874690	0.845200
-0.603621	1.246800
-0.660516	0.301400
-0.683542	-0.601480
-0.410315	0.047800
-0.505406	0.124000
-0.602206	1.404900
-0.553361	0.533200
-0.355549	1.676700
-0.400481	-0.131060
-0.488651	0.070800
-0.284595	-0.331390
-0.402564	0.206000
-0.293749	1.588600
-0.227216	0.298800
-0.198160	-0.011240
-0.348116	0.540700
-0.249603	1.589100
-0.346173	1.455700
-0.284640	-0.042540
-0.102467	0.154000
-0.178595	-1.321200
-0.206493	1.511100
-0.139758	0.085500
-0.217576	-1.118320
0.106229	-0.800330
-0.105466	1.480900
-0.104053	0.231400
-0.062631	-0.350730
-0.082371	1.627900
-0.076521	-1.294570
-0.191176	-0.803700
-0.077368	2.268800
0.025861	-1.135020
-0.034581	0.092500
-0.082377	-1.020620
-0.133606	-1.906860
0.032264	0.924000
0.086640	-0.089340
0.033402	-0.434530
-0.040815	0.044700
-0.069567	-0.205210
-0.023474	-2.283110
0.045393	-0.664940
0.041507	-0.947640
-0.070913	0.309000
-0.087234	0.480000
-0.108910	0.526700
-0.181437	-0.459970
0.039249	-0.011160
0.009560	0.471200
-0.088777	0.169100
-0.129208	-0.782670
-0.065091	1.286100
-0.133551	-0.617660
-0.214832	1.422900
-0.214574	-1.022150
-0.239165	-0.379330
-0.141931	-0.524160
-0.230657	-0.786560
-0.239367	0.974700
-0.036451	-0.356850
-0.213846	0.722000
-0.348771	1.018800
-0.262912	-2.237510
-0.202429	0.927500
-0.461632	1.359000
-0.483406	2.390900
-0.631667	-0.599030
-0.494900	-2.429330
-0.474406	0.758800
-0.478960	-0.007210
-0.445160	0.199100
-0.526949	-0.245420
-0.457017	1.610000
-0.537202	-1.325250
-0.532828	0.259000
-0.599712	2.298500
-0.622753	0.654100
-0.499908	-0.967040
-0.612874	-0.130870
-0.755886	-1.133430
-0.537564	-0.641660
-0.528364	0.010300
-0.508708	0.943300
-0.694218	-0.329610
-0.854033	-0.436760
-0.719980	0.607600
-0.773950	0.396600
-0.933966	0.198200
-0.733599	2.406900
-0.943513	-0.832650
-0.684689	-0.464560
-0.874569	-0.600980
-0.802720	0.833700
-0.769633	1.894600
-0.670055	-1.654160
-0.521526	0.253600
-0.491040	-0.032960
-0.649297	0.379000
-0.516568	2.198500
-0.526757	-1.881310
-0.511870	0.817400
-0.514900	0.403300
-0.511443	0.765700
-0.538425	0.201000
-0.452383	-0.523850
-0.272283	2.626600
-0.534383	1.002900
-0.342869	0.809200
-0.144909	-1.222520
-0.386888	-1.374250
-0.502651	-0.769520
-0.357812	-0.785900
-0.281194	-0.082760
-0.251619	-0.851000
-0.107845	0.646900
-0.135129	-0.852100
-0.141154	1.869800
-0.086057	-0.797960
-0.059823	-2.041520
-0.152034	0.669600
-0.131323	-0.513390
0.000954	-0.812850
-0.008961	1.871900
-0.058429	2.058100
-0.124657	0.280200
-0.142753	0.937600
-0.065221	0.294200
0.088304	-0.430690
0.021267	0.395000
0.015452	-0.358170
0.006484	-1.138820
0.054476	0.105800
-0.097893	-2.130660
-0.041231	0.161100
-0.059739	0.375800
-0.034036	-1.523690
-0.082795	0.401200
-0.082281	1.114300
-0.015937	0.581800
0.016985	-1.331410
-0.067912	2.616000
-0.022518	0.970100
-0.131545	-0.739380
-0.099887	1.960300
-0.132799	0.266000
-0.098633	0.825800
-0.138891	-0.448960
-0.100438	0.255500
-0.160041	-1.182080
-0.241248	-0.778150
-0.165295	-0.446430
-0.214536	-0.695360
-0.089007	-0.312910
-0.304128	2.386300
-0.250251	1.958100
-0.169130	1.103400
-0.162268	-1.305400
-0.266433	-0.634810
-0.269407	2.042700
-0.284768	-2.216410
-0.326690	1.180800
-0.383700	0.857900
-0.271807	0.906800
-0.486613	-1.085000
-0.544466	0.789600
-0.552564	-2.706400
-0.274508	-0.025040
-0.421571	0.612600
-0.533232	-1.003060
-0.633085	0.206500
-0.671738	1.902700
-0.589278	0.153900
-0.601297	1.679500
-0.553376	0.066200
-0.518153	-1.755550
-0.669493	-0.474240
-0.706003	-1.925430
-0.678603	0.534700
-0.712897	-0.825000
-0.790158	0.499700
-0.821596	-2.051760
-0.686810	0.314600
-0.711474	-0.533410
-0.874471	-0.609700
-0.679123	-1.336290
-0.650870	-3.209150
-0.793411	-0.689900
-0.754071	-0.109280
-0.803418	-0.477160
-0.776622	1.346600
-0.700289	-0.989690
-0.621870	-0.252540
-0.713384	-0.828830
-0.679814	0.155800
-0.588232	-1.064720
-0.485198	-0.296060
-0.410617	0.110800
-0.512877	-2.180120
-0.412088	-0.552980
-0.591112	-1.142990
-0.392801	-0.282140
-0.429888	-0.588690
-0.457964	0.889200
-0.479643	1.041800
-0.425866	0.797900
-0.429085	0.401000
-0.592297	0.247100
-0.412636	-0.899920
-0.326887	0.421200
-0.258699	1.002300
-0.349307	0.776300
-0.216939	-0.923550
-0.305234	0.032100
-0.170525	0.586200
-0.164512	1.030100
-0.284435	-0.618510
-0.239449	0.096100
-0.136320	0.349400
-0.107585	0.090300
-0.124481	0.831000
-0.100308	0.733300
-0.100580	0.039400
-0.068374	0.419900
-0.009159	-0.913830
-0.044576	1.036500
-0.096486	0.493100
-0.075811	0.460800
-0.069744	-0.364260
0.033709	-1.829600
-0.074114	-0.260720
-0.070301	-0.627520
-0.113306	0.439500
-0.053593	1.293100
-0.051967	0.228000
0.020215	0.705800
-0.020408	1.486200
-0.123802	-0.477550
-0.024622	0.051600
-0.073583	0.372400
-0.036081	-0.784940
-0.215903	0.056200
-0.092233	-0.148310
-0.165963	0.512500
-0.116192	1.467300
-0.109578	-0.845040
