-0.174860	-1.290730
-0.125926	0.862700
-0.233720	0.201900
-0.267274	0.224300
-0.319354	-1.367780
-0.257514	0.342300
-0.281368	-0.434960
-0.525312	-0.060530
-0.463510	-0.197780
-0.401458	-0.298780
-0.301042	0.101000
-0.494934	-0.915370
-0.505128	1.746200
-0.408674	-0.648000
-0.502036	-0.812860
-0.444994	-0.204040
-0.434236	-0.083430
-0.429422	0.998500
-0.252570	-0.767190
-0.349572	-0.641100
-0.431874	-0.649180
-0.415518	0.958200
-0.263692	2.886800
-0.259576	0.575300
-0.291608	1.113800
-0.265516	-0.546900
-0.144902	0.755300
-0.049536	1.387300
-0.074042	1.186200
0.000240	0.698000
0.098920	-0.987080
0.220420	0.250400
0.218380	1.419800
0.119140	-1.354710
0.243820	0.594600
0.249540	0.410200
0.184880	1.005400
0.283160	0.452500
0.299440	-0.437450
0.306100	-1.232530
0.395780	0.700900
0.214260	1.583900
0.472500	-0.859110
0.435520	1.125900
0.488600	-0.092340
0.474480	0.035800
0.407460	-0.603210
0.355060	-0.257040
0.546920	-0.889760
0.449480	1.124800
0.493860	-1.686930
0.473880	0.536400
0.208280	0.642600
0.235580	0.040100
0.379220	1.419500
0.194840	-2.036160
0.193740	-0.272220
0.256560	0.813700
0.161320	0.405200
0.158680	0.807300
0.121940	0.066500
0.034240	-1.725220
-0.036906	0.226600
0.054200	-0.097940
-0.105456	1.337900
-0.236466	-2.060740
-0.180266	0.432400
-0.290018	0.501900
-0.272524	-0.408750
-0.373954	0.735500
-0.392294	-0.622290
-0.430124	0.012300
-0.394582	-0.839050
-0.282672	0.199100
-0.411218	0.898500
-0.527072	-0.792550
-0.487060	1.470800
-0.528048	-0.001660
-0.516684	-2.053440
-0.445058	1.258800
-0.464336	-0.244450
-0.520076	1.264900
-0.416138	0.168900
-0.343480	0.089600
-0.446696	-0.190100
-0.494102	-1.242390
-0.441766	-2.242560
-0.267956	-0.792920
-0.221944	-0.877220
-0.103816	-2.473280
-0.136588	1.543900
-0.044518	0.355800
0.087840	1.010100
0.021280	-0.177810
0.162360	0.434500
0.114060	-1.076620
0.192680	-0.108840
0.116680	0.491900
0.203400	0.370100
0.256720	-1.407680
0.372740	-0.663030
0.388200	0.804700
0.372460	0.098000
0.208100	-2.331240
0.367500	-0.073630
0.470860	-1.214170
0.476900	-0.305110
0.557680	-0.944080
0.512860	1.071600
0.547820	-0.225150
0.467560	1.544100
0.517540	0.448700
0.467400	1.879700
0.577580	0.465900
0.443000	-0.365050
0.492940	-1.206720
0.242240	0.231600
0.326360	-1.226880
0.332040	-0.144310
0.301580	0.453500
0.362760	1.666100
0.285880	-1.142980
0.202440	1.606300
0.140040	0.905700
0.053800	1.390600
0.019920	1.070000
0.040420	0.382300
0.037320	-1.270690
-0.012376	0.614800
-0.093476	-0.296680
-0.099324	-2.756220
-0.214366	-1.540200
-0.205500	1.885200
-0.097712	-0.387180
-0.145528	-1.575370
-0.250216	1.042900
-0.182128	0.284800
-0.377898	0.075800
-0.489032	-2.119690
-0.359538	-0.633850
-0.359000	0.763900
-0.461124	-1.556230
-0.433222	-0.145060
-0.333502	0.021500
-0.294084	0.498300
-0.484988	0.453700
-0.442550	1.196200
-0.249736	0.141400
-0.341472	0.161300
-0.239274	-0.028840
-0.318744	-0.127610
-0.275646	-0.500360
-0.344778	-0.396910
-0.075106	0.474300
-0.157854	-0.959690
-0.020998	-0.340890
0.081100	0.947600
0.171220	0.798900
0.014260	-0.720880
0.083840	0.466800
0.027780	-0.783580
0.160940	-0.846040
0.112660	0.503600
0.196880	-1.762920
0.323660	0.039900
0.283460	-0.427920
0.242200	-0.818320
0.178740	-0.105050
0.371300	1.114400
0.317020	0.668900
0.390380	1.273700
0.457140	-0.686750
0.374440	0.826100
0.529020	0.201000
0.473100	1.221700
0.583400	-0.451430
0.630780	0.854100
0.655220	-1.059860
0.560080	-3.236140
0.431960	-1.638340
0.434940	-0.516920
0.345740	-0.499740
0.422680	0.537900
0.279380	0.459200
0.192600	1.276200
0.174920	0.213600
0.099760	-0.686750
0.179120	-0.310430
0.100160	1.000800
0.080000	-0.307750
0.131920	0.275700
0.052540	0.131600
-0.078244	-0.220670
-0.109252	0.718500
-0.168352	-1.011500
-0.162320	-0.650020
-0.167008	-0.269860
-0.211490	-1.096210
-0.176722	-0.759790
-0.247612	0.083400
-0.213342	-0.577530
-0.344674	-0.334490
-0.382320	-0.898840
-0.096180	0.951500
-0.154660	-1.774880
-0.310584	0.309100
-0.328630	0.889900
-0.308368	0.455900
-0.429284	0.165200
-0.257626	-1.247440
-0.390322	-1.774330
-0.258822	-0.323670
-0.290838	-1.145650
-0.158778	-1.707510
-0.380888	0.312700
-0.252540	1.252900
-0.231712	0.927500
-0.073812	-0.433780
-0.040794	-1.308020
-0.080652	0.685700
0.014300	0.119800
0.035320	-0.697200
-0.027668	-0.106070
0.087280	-1.615350
0.023800	-0.023740
0.235960	0.193300
0.208780	-0.319090
0.067340	0.246800
0.165940	1.938000
0.297620	0.684000
0.368520	-1.003300
0.457900	1.203200
0.418200	0.475200
0.462580	-1.029200
0.559560	-0.647830
0.398860	-0.696680
0.593480	-0.809530
0.552880	-0.794200
0.588440	0.986600
0.597580	0.595000
0.450420	-0.978590
0.540200	0.755200
0.459440	0.172200
0.528900	2.054100
0.448680	1.259000
0.282620	0.437700
0.331660	-0.015490
0.344780	1.004800
0.323800	-0.260230
0.242320	1.501200
0.108920	-0.044320
0.192320	-0.377820
0.205700	-1.458460
0.025500	-1.022730
-0.014738	-0.134810
0.073000	0.478100
-0.077244	-0.322160
-0.114828	-0.212280
-0.121238	1.887200
-0.127158	0.394000
-0.144516	0.832700
-0.311156	-0.973380
-0.245152	1.108600
-0.271066	0.710300
-0.246198	1.201100
-0.219460	-1.485470
-0.233788	-1.235430
-0.176702	-0.361140
-0.168038	-0.872730
-0.195326	0.290900
-0.283686	0.961500
-0.307868	0.025100
-0.430560	0.533300
-0.313292	-0.526260
-0.138820	-0.523940
-0.165578	-0.726380
-0.300564	-0.099040
-0.237760	1.335700
-0.194374	1.046200
-0.104564	-1.679880
-0.209026	-0.244780
-0.079198	-0.592780
-0.028520	0.204300
-0.110818	-0.735530
0.134800	-1.033180
0.081360	0.790000
0.050740	-1.751230
0.000660	1.222600
0.058220	-0.037960
0.131700	-0.750730
0.338400	-0.944900
0.326460	0.431300
0.268000	0.716500
0.290520	0.499200
0.441740	-1.347780
0.527460	0.441000
0.585240	-0.123790
0.354380	-0.341420
0.576260	-0.496170
0.544780	1.218800
0.674900	0.198600
0.664040	-1.810320
0.541740	0.090100
0.526280	-0.472690
0.514640	0.494100
0.499080	-1.371940
0.403420	0.182400
0.449040	-1.201400
0.449880	-2.103010
0.236720	-1.111420
0.312120	0.238700
0.326480	1.331300
0.451500	0.306400
0.417920	-0.863490
0.281340	0.680700
0.365820	-2.770880
0.289120	-0.310100
0.064240	0.875400
0.071900	-2.505500
-0.042838	-1.205130
-0.015524	0.371700
0.018840	2.112000
-0.012976	1.488600
-0.160112	2.545900
-0.165956	1.057700
-0.199900	-0.748730
-0.229478	-2.196440
-0.309246	-0.013080
-0.062200	0.923900
-0.163180	-0.202650
-0.278448	0.349900
-0.245614	-0.728330
-0.254576	0.401000
-0.164500	1.528800
-0.349044	-1.270190
-0.394012	0.773900
-0.312312	-0.044010
-0.046290	1.345600
-0.222998	-1.078370
-0.286070	0.438300
-0.246768	0.142300
-0.195088	0.949200
-0.144952	0.561200
-0.167350	-0.402830
-0.194458	-0.401530
-0.065184	-1.060140
0.079260	0.248100
-0.051482	0.506800
0.115780	-0.103590
0.137080	0.179100
0.081380	-0.889120
-0.017164	-0.676730
0.146140	0.535100
0.269280	0.183800
0.330320	2.250000
0.300640	-0.502090
0.170180	0.466500
0.184480	-0.698250
0.468020	0.821500
0.427740	0.932200
0.531040	0.833300
0.519520	-0.794160
0.565920	0.341600
0.509020	0.096300
0.626940	0.022400
0.621140	0.759800
0.538120	0.424300
0.443420	-0.473540
0.493420	-0.617640
0.411260	0.256300
0.485660	1.522800
0.386980	-0.823700
0.454540	0.119700
0.501160	0.512500
0.324400	-0.051880
0.292760	0.987200
0.312620	-0.587910
0.299760	-0.048890
0.344960	-0.001000
0.350600	-1.533360
0.204780	-0.406230
0.108800	0.961600
0.025580	-1.464490
0.098740	0.053100
-0.065784	-0.432980
0.038260	1.211900
-0.069390	-0.772550
-0.122500	0.016200
-0.133094	-1.298160
-0.121510	0.656200
-0.244110	0.227600
-0.241716	0.925700
-0.115984	1.360100
-0.208338	-0.250180
-0.283680	0.479300
-0.162262	-1.241340
-0.208904	-0.212220
-0.288768	-0.281250
-0.211348	-0.678480
-0.187218	0.042300
-0.240000	0.295300
-0.160976	-1.011330
-0.271806	-1.408510
-0.324460	2.045100
-0.067106	-0.075730
-0.106002	-0.542740
-0.064914	-0.348280
0.030300	-1.298590
0.199660	1.093700
-0.034654	-0.096240
0.056660	-0.148950
0.026100	-0.334870
0.036520	-0.019040
0.125940	0.623500
0.067900	1.019600
0.168760	-0.048590
0.242760	1.176100
0.303440	0.656200
0.415200	1.031200
0.224020	-1.091150
0.281540	-0.859160
0.250020	-1.061640
0.434500	0.243900
0.482280	-1.064140
0.499680	-0.539390
0.520960	-1.257450
0.559460	1.321500
0.584340	-1.008490
0.491320	0.648400
0.515620	0.028800
0.443080	0.193200
0.556320	-0.027040
0.555260	1.253100
0.425700	-0.403440
0.446780	0.756800
0.457580	-1.562090
0.454840	-0.874410
0.500220	-0.576030
0.434880	1.067200
0.336360	-1.079440
0.286800	-1.532610
0.256980	-1.213500
0.315520	0.215600
0.275220	-0.970340
0.278140	1.898700
0.196420	-1.690820
0.020120	-2.448810
0.105820	-1.221710
0.025220	0.050400
0.042800	0.831800
0.020420	1.331500
-0.100728	1.135200
-0.013578	0.346700
-0.115814	-0.776870
-0.164816	-0.115480
-0.216782	1.001800
-0.154214	-0.978190
-0.200720	-0.963290
-0.276088	2.890200
-0.237826	0.279100
-0.210148	-0.320520
-0.232738	0.052900
-0.107466	0.888100
-0.167882	1.476600
-0.382768	-0.405960
-0.178504	0.427800
-0.157738	1.192600
-0.184002	-0.235100
-0.154552	-0.411930
-0.104866	1.874500
-0.102452	-0.976870
-0.018712	0.157400
0.025960	0.595300
0.059700	-0.407630
0.038960	0.201900
0.054900	0.395600
0.157580	-0.354850
0.161120	-0.004800
0.143780	1.510900
0.263560	0.902400
0.207460	0.487200
0.227640	0.644000
0.303100	1.363100
0.403340	-1.822830
0.261200	0.016200
0.295880	-0.357010
0.356360	0.551200
0.440100	0.438200
0.416240	0.380200
0.484580	-0.960350
0.628580	0.406100
0.693080	0.802900
0.541620	0.758000
0.446360	-0.499430
0.580440	-0.401150
0.390540	0.633600
0.378980	-0.324410
0.534160	-2.292720
0.548100	0.257000
0.423360	-0.929700
0.441300	-0.490130
0.542260	0.101200
0.447060	0.671900
0.418700	0.659200
0.452900	0.363100
0.337460	1.189300
0.317060	-1.638330
0.281080	0.433100
0.144020	-2.475290
0.091580	-0.601770
0.049500	0.211400
0.054960	0.171500
0.045300	-1.839450
0.017800	-0.096460
-0.066358	-0.711410
-0.017152	-0.388070
-0.060012	-0.403410
-0.094308	-0.547040
-0.059404	0.007600
-0.145314	-0.117750
-0.108490	-0.496030
-0.062690	0.909600
-0.191548	0.123600
-0.255716	0.118500
-0.225444	0.338200
-0.191796	0.021000
0.017200	0.447500
-0.159342	1.564200
-0.187264	-1.117370
-0.133666	-0.795320
-0.065352	-0.540470
-0.133508	0.072500
0.040220	0.536200
0.084160	0.643100
0.048520	-0.765910
-0.012996	2.299500
-0.044974	-0.587400
-0.051594	1.334100
-0.007722	-1.530340
0.000260	1.002100
0.314180	-1.081180
0.290400	0.039400
0.288420	-0.300720
0.273300	-1.157630
0.330900	0.445700
0.287840	-2.059460
0.264040	1.507900
0.474720	0.087400
0.462380	-1.537460
0.366360	-0.773990
0.362360	-0.405590
0.379380	-0.367950
0.496720	-1.182100
0.601620	-0.025090
0.663080	1.094100
0.833640	-1.355240
0.589880	2.232500
0.440740	-0.521270
0.640600	1.322800
0.541800	-0.713960
0.685400	-0.696330
0.626900	-1.216660
0.584140	-0.007240
0.567700	1.153100
0.473280	-2.241110
0.500240	1.469400
0.396080	1.447200
0.208600	0.431600
0.482720	1.478700
0.390100	-2.161980
0.313540	0.548500
0.217560	0.678400
0.283040	-2.142430
0.189920	-3.348700
0.086260	-0.311610
0.105220	-0.077760
0.042040	0.056100
0.010960	-0.880550
0.084560	0.613700
-0.055758	-0.012600
-0.060870	-0.358640
-0.044412	0.792200
-0.131470	0.369800
-0.232128	0.474400
-0.281358	-1.472480
-0.196340	0.106900
-0.057528	2.323700
-0.228260	0.858700
-0.111730	-0.212520
-0.221750	0.633600
-0.091672	0.778100
-0.248760	-0.677670
-0.088260	-0.889540
0.029680	-0.511250
0.000160	0.481300
-0.078822	-0.988630
0.009740	0.508900
-0.027694	-0.949330
-0.153574	0.253000
-0.038064	0.842200
-0.054944	-1.891400
0.069020	-1.190810
-0.063878	1.604200
0.037000	-1.104080
0.226640	-0.161740
0.168500	0.117900
0.212560	-0.601410
0.153160	-0.033830
0.229760	-0.320750
0.294780	0.284500
0.256300	-0.464970
0.410960	1.467900
0.349660	-0.551070
0.452780	0.381400
0.471880	-0.044300
0.448340	0.708000
0.657020	-0.414840
0.441200	0.160500
0.540700	0.745000
0.797560	-1.530690
0.655700	-0.092240
0.636120	-0.599510
0.615280	0.344600
0.674420	0.527400
0.662060	1.925100
0.526860	1.208000
0.648060	0.862200
0.509340	1.356800
0.514620	0.476000
0.540320	-0.922050
0.464420	0.331600
0.356880	0.892700
0.429940	-0.355400
0.435360	-1.143630
0.382800	-1.152210
0.276300	1.786100
0.238440	1.000900
0.247780	0.306000
0.140260	0.716900
0.130660	0.073300
0.110160	-0.797950
0.047800	-0.796320
0.085860	0.176000
-0.004006	-1.009170
0.020460	0.280900
0.002260	0.323700
-0.055614	1.909300
-0.181880	-0.447790
-0.089670	-1.152420
-0.179176	-2.083650
-0.217022	-1.689870
-0.289684	2.003500
-0.130626	0.522100
-0.122214	0.025100
-0.173020	0.233100
-0.094066	1.014700
-0.086658	-0.399120
-0.101176	-0.007310
-0.114116	1.540100
-0.032206	1.465500
-0.021264	0.592900
-0.054512	-0.282380
-0.103044	-0.538720
-0.032300	-0.415340
-0.098614	-0.495870
0.095120	-0.336210
0.079200	-1.750320
-0.013644	0.819200
0.085780	0.007400
0.111340	0.557100
0.154280	-1.448370
0.318420	0.206000
0.338520	-0.240880
0.221220	0.600600
0.210100	-0.138970
0.486620	-0.929410
0.498980	1.638500
0.403580	0.584900
0.561840	0.136600
0.459240	0.383100
0.662140	-2.355430
0.480340	-1.042220
0.533340	-1.634670
0.820880	0.498500
0.833120	-0.574020
0.568780	0.599200
0.566200	-1.162380
0.657460	0.152900
0.496960	-0.383000
0.469440	0.451700
0.609400	-1.182000
0.260660	-1.806120
0.393540	0.156700
0.532880	-0.166420
0.440860	0.204900
0.499860	-1.517820
0.316520	-1.930220
0.439740	0.214100
0.446780	-1.300850
0.287620	-0.122380
0.267320	1.523300
0.164540	0.830800
0.141700	0.714300
0.085760	0.516500
0.026740	-0.324150
0.090320	0.394200
0.035200	-2.482410
-0.028498	-0.214740
0.028740	-0.967780
0.042620	-0.663650
-0.175086	2.059700
-0.174044	-2.163040
-0.126700	1.335400
-0.149388	0.261800
-0.155902	-0.599480
-0.193038	0.478900
-0.110434	1.726600
-0.136900	0.496000
-0.012298	-0.423270
0.027260	1.762000
-0.026774	0.842400
-0.083866	0.281100
-0.105554	0.894600
-0.004620	1.483200
0.062580	0.811100
-0.001634	-1.268870
-0.123240	2.032700
0.021420	-0.972960
-0.038884	1.183500
0.039320	-1.616430
0.057520	-0.623200
0.069320	0.314800
0.289580	-2.152800
0.204120	0.838200
0.246300	0.581500
0.237860	-1.707660
0.278360	1.285500
0.101520	0.480000
0.383840	-0.659230
0.369900	-2.159300
0.534080	0.302700
0.408420	-1.246390
0.352160	0.037600
0.481800	-0.172430
0.589540	-0.080800
0.459560	-1.475390
0.575080	0.568300
0.661500	-0.696540
0.688500	-1.127040
0.652680	0.031400
0.578140	0.275100
0.711120	0.578400
0.612120	0.969200
0.586820	1.564000
0.628720	1.145100
0.412620	-1.578200
0.493080	-0.396300
0.454520	-2.896810
0.463240	-0.502200
0.348940	0.300900
0.391200	-0.221350
0.379840	-0.190730
0.400760	-0.590790
0.312440	2.652200
0.274400	0.339800
0.268740	-0.304220
0.170360	0.191300
0.175560	-0.316900
0.223600	0.562800
0.161600	-0.638290
0.235160	-1.002430
0.087540	-1.394510
-0.038550	-1.268890
-0.151850	-0.652770
-0.213310	0.197200
-0.176696	-1.360650
-0.144618	-1.378060
-0.146122	0.131100
-0.050096	-1.034390
-0.038552	-0.644850
-0.022468	-0.382260
-0.077238	-0.752330
-0.151064	0.022600
-0.066432	-1.603700
-0.056228	1.279400
-0.049232	1.230300
-0.144186	-0.568320
0.022640	0.101100
-0.031684	0.369600
0.093240	-0.746090
-0.106750	-0.924740
-0.093628	-0.777320
0.044900	-1.390630
-0.027864	0.854400
-0.055512	0.414400
0.043620	0.739600
0.140120	0.121600
0.315780	-2.106040
0.225300	-0.879500
0.310880	-0.631670
0.404900	1.647800
0.274900	0.277200
0.521060	-0.634240
0.530840	-0.935780
0.360120	1.012700
0.394400	0.457100
0.583720	-1.062340
0.632200	-0.589150
0.672420	0.652800
0.629760	0.235600
0.689580	-0.508950
0.875060	0.906500
0.656360	0.971900
0.792620	0.550400
0.652040	1.407600
0.680560	-0.720300
0.513380	0.786600
0.432020	-1.247310
0.527100	-0.450940
0.508100	-0.084150
0.451500	-0.289770
0.466720	1.434000
0.432620	0.229400
0.406780	0.332900
0.458500	-0.517180
0.477680	-0.036890
0.352580	-0.111380
0.414140	-0.862710
0.351600	0.019700
0.219140	-0.847250
0.196120	-0.017850
0.211240	-1.099980
0.219100	2.689600
0.120660	0.780400
0.053860	0.113000
0.134980	-1.275690
-0.082166	-0.926960
-0.113406	0.711600
-0.031026	0.335500
-0.043690	0.197500
-0.137850	0.152200
-0.135578	-0.019040
-0.170216	0.508300
-0.091206	0.255600
-0.053576	1.020000
-0.115054	0.823800
-0.134404	-0.718180
-0.075764	-2.084940
-0.027790	-0.520390
0.010460	-2.334490
-0.081496	-1.780620
-0.090522	0.908900
-0.082068	1.092400
-0.087376	-1.375990
-0.110440	0.674000
-0.092742	0.087400
-0.024798	-0.515580
0.113960	0.336300
-0.009686	0.599000
0.125120	0.968300
0.145820	-0.956920
0.217980	0.052100
0.335440	1.219600
0.198260	1.265700
0.360840	1.636500
0.305320	-0.911720
0.498360	0.019500
0.501580	1.371800
0.476940	0.816300
0.348740	-0.485210
0.608840	-1.017020
0.585220	1.458500
0.518740	-0.117010
0.589660	0.130800
0.775860	1.863800
0.822060	-0.028390
0.569580	0.389900
0.766220	-0.670980
0.736620	0.169300
0.764120	0.168300
0.564520	1.165300
0.452640	0.815700
0.371900	1.479400
0.480520	-0.973790
0.470240	-0.903870
0.509660	1.005700
0.368700	-0.143400
0.517820	0.332100
0.470660	1.002900
0.418540	0.491500
0.409060	-2.185160
0.351040	-0.545000
0.258300	-1.293980
0.160860	-0.042930
0.275520	0.463700
0.179760	1.806000
0.308700	-0.872890
0.192480	1.424400
0.095940	-0.603420
0.074740	0.550300
-0.070370	-0.765690
-0.040786	0.166700
-0.081820	1.814100
-0.034848	0.355100
-0.082798	-0.687440
0.057040	-0.042710
-0.051594	0.041200
0.024060	1.666600
-0.147904	0.904500
-0.134924	-0.228810
-0.231672	1.043200
-0.106092	2.982900
-0.039106	1.768400
-0.064596	-0.023520
-0.202962	-0.070470
-0.151700	-0.464490
-0.089974	0.148100
-0.038062	-0.546170
-0.091984	-0.625450
-0.007050	1.052000
-0.057634	0.389600
0.098140	0.093800
0.122160	0.605700
0.154760	1.178300
0.317640	-0.250210
0.200860	-0.347820
0.353740	0.778800
0.218400	0.571700
0.163300	1.157700
0.348260	-0.709450
0.362260	-0.335630
0.500020	0.167400
0.499440	0.036900
0.590540	0.634100
0.545660	1.616200
0.564960	-0.159910
0.722300	1.138300
0.661780	-0.878900
0.779640	0.652000
0.721600	0.118500
0.586580	-2.263510
0.596940	-0.311410
0.760000	0.206400
0.781020	-0.159150
0.540780	0.238500
0.644620	2.048900
0.571700	0.995700
0.660680	-0.795790
0.452980	0.488300
0.439420	-1.595030
0.507940	0.582100
0.512680	-0.083640
0.488980	1.040400
0.444980	0.561000
0.318320	1.443800
0.266180	0.102500
0.223520	-1.302220
0.170640	-0.465290
0.198480	-0.294030
0.160140	-1.412230
0.141920	-0.671790
0.099660	-0.071680
0.103260	-0.263890
0.119420	1.782500
0.191420	-1.646940
-0.068184	0.488000
-0.042286	-0.320300
-0.035548	-0.008920
-0.019918	-0.367720
0.070420	-0.660910
-0.080976	-0.411160
-0.125800	-1.177380
-0.072722	-0.857910
-0.031236	-2.575960
-0.174802	0.345700
-0.194658	1.227600
-0.302798	0.252600
-0.066338	1.090700
-0.117362	0.923000
-0.117644	1.800600
-0.138672	-0.426510
-0.124904	-0.750070
0.033300	-0.471350
-0.056166	0.042300
-0.066814	0.770200
0.095900	-0.280550
0.080880	1.077600
0.043280	0.101400
0.162780	-0.270850
0.141580	1.137600
0.183820	0.723200
0.205020	-1.061400
0.361700	1.194500
0.382320	0.125100
0.492540	-1.749770
0.489180	-0.228190
0.398060	-0.517850
0.594020	0.067700
0.647460	1.838200
0.616680	-3.481510
0.676600	-1.145900
0.566560	1.048800
0.760800	0.801200
0.782440	-0.907300
0.752820	1.209600
0.697880	-0.827710
0.780320	1.498600
0.751980	-1.277320
0.493380	-0.157490
0.663620	-1.032700
0.768140	-0.479300
0.664580	0.765300
0.503020	0.340700
0.497000	-1.451440
0.427240	0.931000
0.316100	-1.026960
0.367140	0.474500
0.394020	-1.404520
0.312440	0.250000
0.193700	0.408800
0.226440	1.270400
0.320180	1.185200
0.191940	0.272600
0.278400	1.395300
0.178600	-0.520260
0.121280	-0.515720
0.022140	1.001400
0.003540	0.451100
0.047300	0.290900
-0.003472	0.047800
-0.016972	0.292300
-0.138220	-0.046510
-0.070110	0.525000
-0.122740	-1.004980
-0.167142	1.845500
-0.069934	-0.257030
-0.004374	-0.567100
-0.087244	-0.747570
-0.201112	1.050300
-0.180376	-0.531260
-0.094782	2.228600
-0.118196	1.251600
-0.167742	-0.078590
-0.114296	1.970500
-0.137878	0.391400
-0.088984	2.004600
-0.046954	1.530200
-0.118078	2.215200
-0.071232	2.147400
0.030800	1.288900
0.032820	0.907300
0.084480	-0.101840
0.150300	0.806000
0.040780	-1.596680
0.079520	-0.794520
0.268320	0.795000
0.403020	0.845200
0.522340	1.246800
0.497620	0.301400
0.577740	-0.601480
0.453540	0.047800
0.632180	0.124000
0.674560	1.404900
0.486100	0.533200
0.385780	1.676700
0.595460	-0.131060
0.728040	0.070800
0.683900	-0.331390
0.655100	0.206000
0.810480	1.588600
0.923680	0.298800
0.754340	-0.011240
0.804020	0.540700
0.793820	1.589100
0.738140	1.455700
0.585460	-0.042540
0.478780	0.154000
0.374660	-1.321200
0.442120	1.511100
0.411520	0.085500
0.348640	-1.118320
0.313300	-0.800330
0.347520	1.480900
0.258560	0.231400
0.339640	-0.350730
0.274100	1.627900
0.211200	-1.294570
0.249540	-0.803700
0.127060	2.268800
0.121780	-1.135020
0.057260	0.092500
0.045520	-1.020620
0.124580	-1.906860
0.182360	0.924000
-0.048948	-0.089340
-0.286198	-0.434530
-0.183984	0.044700
0.095300	-0.205210
-0.059730	-2.283110
-0.132330	-0.664940
-0.123218	-0.947640
-0.116674	0.309000
-0.061798	0.480000
-0.019346	0.526700
-0.046588	-0.459970
-0.101756	-0.011160
-0.139610	0.471200
-0.092742	0.169100
-0.128708	-0.782670
-0.108946	1.286100
0.015080	-0.617660
0.011060	1.422900
-0.041898	-1.022150
0.015860	-0.379330
-0.106920	-0.524160
0.143820	-0.786560
0.235060	0.974700
0.075540	-0.356850
0.020960	0.722000
0.209520	1.018800
0.306200	-2.237510
0.588640	0.927500
0.598280	1.359000
0.460620	2.390900
0.475720	-0.599030
0.539640	-2.429330
0.715900	0.758800
0.577360	-0.007210
0.505120	0.199100
0.658220	-0.245420
0.857480	1.610000
0.746520	-1.325250
0.874220	0.259000
0.827000	2.298500
0.744220	0.654100
0.774840	-0.967040
0.656640	-0.130870
0.867400	-1.133430
0.782020	-0.641660
0.690500	0.010300
0.710840	0.943300
0.531280	-0.329610
0.515840	-0.436760
0.390040	0.607600
0.456580	0.396600
0.382800	0.198200
0.330800	2.406900
0.246120	-0.832650
0.307340	-0.464560
0.349620	-0.600980
0.230360	0.833700
0.156020	1.894600
0.000560	-1.654160
0.104920	0.253600
0.155340	-0.032960
0.090360	0.379000
0.087220	2.198500
0.025040	-1.881310
-0.188008	0.817400
-0.264246	0.403300
-0.237216	0.765700
-0.096300	0.201000
-0.175724	-0.523850
-0.140554	2.626600
-0.139050	1.002900
-0.084100	0.809200
0.022760	-1.222520
-0.068242	-1.374250
0.012900	-0.769520
-0.059776	-0.785900
-0.165890	-0.082760
-0.097380	-0.851000
-0.153300	0.646900
-0.088638	-0.852100
-0.045902	1.869800
0.083100	-0.797960
-0.038870	-2.041520
0.038820	0.669600
0.207700	-0.513390
0.101800	-0.812850
0.199360	1.871900
0.130840	2.058100
0.153880	0.280200
0.277940	0.937600
0.519820	0.294200
0.517240	-0.430690
0.451840	0.395000
0.392980	-0.358170
0.533220	-1.138820
0.634200	0.105800
0.616840	-2.130660
0.537380	0.161100
0.761680	0.375800
0.865700	-1.523690
0.867240	0.401200
0.689280	1.114300
0.792020	0.581800
0.885860	-1.331410
0.685860	2.616000
0.712980	0.970100
0.707120	-0.739380
0.738660	1.960300
0.744920	0.266000
0.487340	0.825800
0.689960	-0.448960
0.539340	0.255500
0.427760	-1.182080
0.507820	-0.778150
0.559380	-0.446430
0.463800	-0.695360
0.528840	-0.312910
0.327320	2.386300
0.378840	1.958100
0.469480	1.103400
0.201680	-1.305400
0.282460	-0.634810
0.288880	2.042700
0.223800	-2.216410
0.087180	1.180800
0.086380	0.857900
0.059540	0.906800
-0.007100	-1.085000
-0.169034	0.789600
-0.145776	-2.706400
-0.288074	-0.025040
-0.099986	0.612600
-0.140088	-1.003060
-0.223846	0.206500
-0.106148	1.902700
-0.192242	0.153900
-0.037494	1.679500
-0.070036	0.066200
-0.179596	-1.755550
-0.142416	-0.474240
-0.116546	-1.925430
0.044640	0.534700
-0.112990	-0.825000
-0.109448	0.499700
-0.166480	-2.051760
0.044620	0.314600
0.019600	-0.533410
-0.008948	-0.609700
0.138080	-1.336290
0.160160	-3.209150
0.100540	-0.689900
0.181780	-0.109280
-0.026988	-0.477160
0.133520	1.346600
0.462760	-0.989690
0.341600	-0.252540
0.502180	-0.828830
0.558680	0.155800
0.516880	-1.064720
0.615980	-0.296060
0.464860	0.110800
0.587360	-2.180120
0.596940	-0.552980
0.686380	-1.142990
0.852140	-0.282140
0.745240	-0.588690
0.524980	0.889200
0.757740	1.041800
0.731040	0.797900
0.601440	0.401000
0.803860	0.247100
0.664500	-0.899920
0.622580	0.421200
0.479260	1.002300
0.580220	0.776300
0.748960	-0.923550
0.442720	0.032100
0.493400	0.586200
0.485240	1.030100
0.519840	-0.618510
0.500860	0.096100
0.469100	0.349400
0.383020	0.090300
0.310680	0.831000
0.184040	0.733300
0.331440	0.039400
0.246460	0.419900
0.249080	-0.913830
0.123700	1.036500
0.129420	0.493100
0.062880	0.460800
-0.040708	-0.364260
-0.150206	-1.829600
-0.186320	-0.260720
-0.210150	-0.627520
-0.189704	0.439500
-0.094164	1.293100
-0.106252	0.228000
